,target
7466,-10.0
7467,75.54260651629075
7468,60.55827067669171
7469,50.0595238095238
7470,66.1328320802005
7471,58.70488721804511
7472,50.4078947368421
7473,58.95050125313282
7474,-10.0
7475,-10.0
7476,67.14473684210527
7477,-10.0
7478,78.45864661654134
7479,-10.0
7480,51.84962406015038
7481,64.6516290726817
7482,-10.0
7483,68.9780701754386
7484,66.72180451127821
7485,-10.0
7486,42.4047619047619
7487,63.38345864661653
7488,-10.0
7489,77.87593984962409
7490,-10.0
7491,45.33270676691729
7492,-10.0
7493,66.57894736842105
7494,60.42355889724311
7495,-10.0
7496,-10.0
7497,65.31954887218045
7498,50.43421052631579
7499,-10.0
7500,-10.0
7501,-10.0
7502,-10.0
7503,67.04385964912281
7504,58.57894736842105
7505,63.21491228070176
7506,74.93483709273181
7507,74.91165413533834
7508,-10.0
7509,56.79699248120301
7510,-10.0
7511,-10.0
7512,71.01942355889724
7513,-10.0
7514,-10.0
7515,57.07702125684582
7516,65.0419799498747
7517,-10.0
7518,70.63220551378448
7519,63.12406015037592
7520,-10.0
7521,-10.0
7522,78.80388471177945
7523,45.56233175531421
7524,-10.0
7525,-10.0
7526,-10.0
7527,-10.0
7528,64.16854636591479
7529,44.897869674185465
7530,-10.0
7531,66.75375939849623
7532,58.59147869674186
7533,57.20802005012533
7534,76.06766917293234
7535,72.11403508771932
7536,54.848997493734345
7537,63.8251879699248
7538,44.67476561774808
7539,-10.0
7540,-10.0
7541,59.33270676691731
7542,53.4028822055138
7543,58.02380952380954
7544,63.639724310776934
7545,-10.0
7546,63.58395989974938
7547,65.91854636591479
7548,59.63847117794486
7549,67.9204260651629
7550,71.15664160401003
7551,68.97994987468671
7552,61.02819548872179
7553,-10.0
7554,-10.0
7555,60.74185463659146
7556,56.164160401002505
7557,46.15193075280794
7558,45.988095238095234
7559,49.269725239023494
7560,70.22932330827068
7561,69.92355889724313
7562,-10.0
7563,70.69674185463657
7564,-10.0
7565,58.065139701104634
7566,59.90664160401003
7567,62.783834586466156
7568,-10.0
7569,49.97368421052632
7570,-10.0
7571,57.52694235588971
7572,-10.0
7573,67.54949874686717
7574,52.00661375661377
7575,60.83395989974938
7576,70.34586466165415
7577,-10.0
7578,59.95641882483986
7579,71.44799498746869
7580,66.96115288220551
7581,74.70989974937345
7582,70.49561403508773
7583,76.48934837092733
7584,-10.0
7585,62.04010025062655
7586,54.36152882205514
7587,80.6610275689223
7588,63.46177944862155
7589,62.94235588972432
7590,69.51253132832082
7591,63.649122807017555
7592,-10.0
7593,-10.0
7594,64.80075187969923
7595,58.770050125313276
7596,-10.0
7597,78.37030075187968
7598,57.31954887218046
7599,-10.0
7600,75.95989974937345
7601,-10.0
7602,-10.0
7603,-10.0
7604,-10.0
7605,60.49060150375939
7606,-10.0
7607,70.656015037594
7608,64.35150375939851
7609,81.07769423558896
7610,58.680451127819545
7611,55.64724310776942
7612,74.51315789473686
7613,60.149749373433586
7614,65.94423558897243
7615,52.92068133296203
7616,-10.0
7617,63.30701754385964
7618,59.40664160401003
7619,59.82644110275688
7620,-10.0
7621,-10.0
7622,69.02506265664161
7623,66.9862155388471
7624,51.008771929824555
7625,48.257379560011145
7626,-10.0
7627,62.59962406015037
7628,-10.0
7629,58.997493734335826
7630,66.80388471177946
7631,46.09073609950803
7632,51.49937343358396
7633,62.34899749373432
7634,-10.0
7635,-10.0
7636,-10.0
7637,56.81516290726819
7638,-10.0
7639,76.43609022556389
7640,60.008771929824555
7641,58.206766917293216
7642,-10.0
7643,69.28696741854638
7644,-10.0
7645,69.98872180451126
7646,61.37218045112781
7647,58.48401095330919
7648,45.77318295739349
7649,-10.0
7650,53.8609022556391
7651,56.824863083635016
7652,48.68984962406015
7653,-10.0
7654,-10.0
7655,76.4248120300752
7656,64.61152882205512
7657,53.770050125313276
7658,-10.0
7659,73.8094773971967
7660,53.48558897243108
7661,-10.0
7662,49.15343915343916
7663,80.36340852130326
7664,39.55263157894736
7665,66.22681704260653
7666,52.36904761904762
7667,58.83082706766916
7668,-10.0
7669,57.35551842569385
7670,54.228070175438596
7671,-10.0
7672,-10.0
7673,50.5576441102757
7674,-10.0
7675,65.87719298245615
7676,57.4799498746867
7677,-10.0
7678,-10.0
7679,-10.0
7680,61.02694235588972
7681,-10.0
7682,59.39035087719298
7683,-10.0
7684,77.39499210990438
7685,64.54323308270678
7686,54.78383458646616
7687,55.664160401002505
7688,73.32799591571522
7689,-10.0
7690,67.05388471177946
7691,-10.0
7692,80.78696741854635
7693,-10.0
7694,57.870927318295735
7695,69.21491228070177
7696,56.54072681704258
7697,62.82644110275688
7698,51.41815186113433
7699,76.04260651629075
7700,69.76441102756893
7701,57.78947368421051
7702,49.71741854636591
7703,57.33897243107771
7704,47.147243107769434
7705,72.37719298245615
7706,75.40538847117791
7707,63.52506265664161
7708,75.45864661654134
7709,61.649122807017555
7710,56.33797456604473
7711,-10.0
7712,-10.0
7713,-10.0
7714,-10.0
7715,68.71491228070177
7716,-10.0
7717,76.16165413533834
7718,-10.0
7719,65.6265664160401
7720,46.53947368421054
7721,61.49245799684396
7722,78.10839598997491
7723,71.41729323308269
7724,51.09335839598998
7725,-10.0
7726,44.06075373619233
7727,51.243734335839605
7728,51.32456140350877
7729,55.927318295739354
7730,-10.0
7731,63.09273182957393
7732,67.62907268170426
7733,55.086466165413526
7734,71.96679197994989
7735,49.89160401002507
7736,44.634549336303714
7737,-10.0
7738,-10.0
7739,56.504385964912295
7740,66.21616541353383
7741,67.43107769423558
7742,84.30451127819548
7743,-10.0
7744,-10.0
7745,69.82894736842105
7746,-10.0
7747,-10.0
7748,-10.0
7749,71.5325814536341
7750,47.39160401002507
7751,-10.0
7752,-10.0
7753,48.07581453634085
7754,-10.0
7755,68.52005012531329
7756,80.17699340944954
7757,82.79197994987467
7758,57.758098951081415
7759,65.86090225563909
7760,52.46929824561405
7761,72.26441102756893
7762,74.10275689223056
7763,53.62719298245613
7764,52.63533834586466
7765,75.50187969924814
7766,-10.0
7767,-10.0
7768,-10.0
7769,-10.0
7770,67.6641604010025
7771,-10.0
7772,57.808897243107786
7773,74.32769423558896
7774,-10.0
7775,-10.0
7776,70.76253132832082
7777,73.93546365914786
7778,-10.0
7779,-10.0
7780,81.35150375939848
7781,70.81328320802005
7782,52.360275689223045
7783,70.96679197994989
7784,53.67105263157896
7785,-10.0
7786,51.98809523809524
7787,-10.0
7788,52.10651629072682
7789,-10.0
7790,73.58458646616543
7791,-10.0
7792,-10.0
7793,-10.0
7794,59.43107769423559
7795,72.20108140722176
7796,-10.0
7797,76.34085213032583
7798,-10.0
7799,-10.0
7800,-10.0
7801,-10.0
7802,75.75187969924814
7803,-10.0
7804,60.057644110275675
7805,60.41258238188061
7806,47.80889724310777
7807,-10.0
7808,-10.0
7809,-10.0
7810,45.48684210526316
7811,70.77506265664158
7812,63.15914786967417
7813,-10.0
7814,80.18609022556389
7815,-10.0
7816,57.30576441102756
7817,-10.0
7818,61.32456140350877
7819,59.82456140350877
7820,50.86215538847117
7821,-10.0
7822,73.34022556390978
7823,-10.0
7824,74.32205513784459
7825,69.27819548872179
7826,63.66290726817042
7827,64.4655388471178
7828,54.5952380952381
7829,-10.0
7830,-10.0
7831,48.07456140350877
7832,60.26629072681703
7833,70.74624060150377
7834,64.35338345864662
7835,72.29824561403511
7836,67.00375939849623
7837,63.781328320802004
7838,81.44674185463658
7839,63.55576441102756
7840,45.469924812030065
7841,44.99874686716792
7842,62.176065162907264
7843,-10.0
7844,-10.0
7845,69.62030075187971
7846,64.9329573934837
7847,64.72333611807295
7848,79.16791979949876
7849,59.03070175438597
7850,66.22305764411028
7851,66.01496797549429
7852,71.99060150375941
7853,-10.0
7854,57.114035087719294
7855,-10.0
7856,-10.0
7857,50.28383458646616
7858,61.88345864661653
7859,67.56140350877193
7860,51.85085398681891
7861,46.7374686716792
7862,71.59022556390978
7863,59.70488721804511
7864,-10.0
7865,41.36904761904761
7866,72.52005012531329
7867,53.67794486215539
7868,-10.0
7869,-10.0
7870,70.25814536340853
7871,62.41979949874687
7872,59.556390977443606
7873,49.326441102756895
7874,71.29887218045114
7875,-10.0
7876,84.5720551378446
7877,55.088345864661655
7878,-10.0
7879,57.19611528822056
7880,65.2280701754386
7881,60.81829573934837
7882,61.62591664346052
7883,52.949874686716804
7884,72.1729323308271
7885,75.70363408521301
7886,63.840225563909776
7887,-10.0
7888,-10.0
7889,75.6685463659148
7890,66.00062656641605
7891,68.31015037593987
7892,59.14097744360901
7893,76.72117794486213
7894,-10.0
7895,-10.0
7896,59.94611528822056
7897,-10.0
7898,39.53508771929824
7899,-10.0
7900,55.54511278195488
7901,67.52819548872179
7902,-10.0
7903,54.8095238095238
7904,62.968045112781944
7905,62.71616541353384
7906,66.38220551378447
7907,58.068295739348365
7908,64.48558897243107
7909,58.48997493734336
7910,-10.0
7911,68.54323308270678
7912,-10.0
7913,64.25814536340852
7914,-10.0
7915,55.89473684210526
7916,46.257936507936506
7917,48.708020050125306
7918,53.58583959899749
7919,53.86152882205514
7920,43.82017543859649
7921,-10.0
7922,-10.0
7923,55.42105263157896
7924,-10.0
7925,70.15726817042606
7926,53.8013784461153
7927,70.56641604010025
7928,85.50626566416041
7929,55.25313283208019
7930,-10.0
7931,-10.0
7932,59.45426065162906
7933,66.37907268170426
7934,63.27631578947368
7935,-10.0
7936,52.634085213032584
7937,-10.0
7938,-10.0
7939,-10.0
7940,-10.0
7941,-10.0
7942,43.07142857142856
7943,61.6328320802005
7944,60.45739348370925
7945,58.889097744360896
7946,68.24561403508773
7947,-10.0
7948,-10.0
7949,55.785714285714285
7950,71.90664160401003
7951,73.84085213032583
7952,50.652882205513784
7953,58.247493734335826
7954,-10.0
7955,50.44987468671679
7956,-10.0
7957,-10.0
7958,-10.0
7959,71.13157894736844
7960,55.55325814536341
7961,53.926691729323316
7962,62.36654135338345
7963,60.489348370927324
7964,-10.0
7965,83.83959899749372
7966,83.7562656641604
7967,80.76253132832079
7968,-10.0
7969,-10.0
7970,50.69548872180451
7971,48.273809523809526
7972,-10.0
7973,-10.0
7974,-10.0
7975,65.06766917293233
7976,65.92418546365916
7977,50.11654135338346
7978,-10.0
7979,66.31203007518798
7980,-10.0
7981,77.71616541353384
7982,-10.0
7983,70.33205699433769
7984,45.38659147869674
7985,-10.0
7986,55.51127819548873
7987,55.08897243107771
7988,74.7637844611529
7989,61.944235588972425
7990,74.04197994987467
7991,50.11842105263158
7992,55.48496240601503
7993,75.31641604010024
7994,72.51315789473686
7995,-10.0
7996,75.25468764503852
7997,62.78320802005012
7998,63.36027568922305
7999,-10.0
8000,76.16791979949876
8001,59.991854636591476
8002,41.05634456511649
8003,64.97932330827068
8004,63.01002506265663
8005,65.06203007518798
8006,62.899749373433586
8007,70.77443609022555
8008,-10.0
8009,64.62719298245615
8010,67.22681704260653
8011,63.71052631578948
8012,64.00814536340852
8013,62.794486215538846
8014,-10.0
8015,53.260025062656645
8016,50.18295739348372
8017,-10.0
8018,60.01503759398495
8019,71.31766917293234
8020,70.75626566416042
8021,58.57957393483709
8022,-10.0
8023,-10.0
8024,65.90601503759399
8025,66.31829573934836
8026,71.6748120300752
8027,50.80889724310777
8028,-10.0
8029,68.6453634085213
8030,60.400375939849624
8031,73.24060150375941
8032,75.38721804511279
8033,-10.0
8034,52.945488721804516
8035,65.27694235588972
8036,57.47368421052631
8037,61.75250626566416
8038,72.43045112781955
8039,49.285714285714285
8040,-10.0
8041,58.479323308270665
8042,-10.0
8043,-10.0
8044,51.189223057644114
8045,-10.0
8046,50.176065162907264
8047,56.24624060150376
8048,57.65601503759399
8049,78.99498746867167
8050,64.44486215538846
8051,61.84210526315789
8052,-10.0
8053,69.83082706766918
8054,65.10839598997494
8055,43.82892416225749
8056,-10.0
8057,-10.0
8058,55.41290726817042
8059,45.66541353383459
8060,67.2637844611529
8061,69.09711779448622
8062,52.523809523809526
8063,61.69799498746867
8064,-10.0
8065,50.444235588972425
8066,-10.0
8067,44.98684210526316
8068,-10.0
8069,62.930451127819545
8070,78.11340852130326
8071,64.00939849624059
8072,-10.0
8073,64.4266917293233
8074,66.00125313283209
8075,56.520050125313276
8076,41.50176366843033
8077,57.695488721804516
8078,-10.0
8079,79.36967418546364
8080,55.884386893158826
8081,-10.0
8082,53.69360902255638
8083,65.98558897243107
8084,-10.0
8085,-10.0
8086,58.68922305764412
8087,51.65977443609023
8088,-10.0
8089,-10.0
8090,55.11904761904762
8091,52.110275689223045
8092,65.97744360902256
8093,58.81516290726818
8094,52.82581453634086
8095,61.32644110275688
8096,55.72932330827067
8097,-10.0
8098,55.456140350877185
8099,64.75125313283209
8100,72.58458646616543
8101,69.80388471177946
8102,62.20112781954885
8103,66.21616541353383
8104,69.94924812030077
8105,-10.0
8106,62.06316717720227
8107,49.4404761904762
8108,-10.0
8109,59.89473684210526
8110,51.48621553884713
8111,-10.0
8112,-10.0
8113,-10.0
8114,55.83015408892603
8115,-10.0
8116,46.83145363408522
8117,58.30827067669171
8118,-10.0
8119,72.9830827067669
8120,-10.0
8121,53.01065162907269
8122,-10.0
8123,68.22055137844613
8124,78.37030075187968
8125,-10.0
8126,69.83020050125313
8127,-10.0
8128,-10.0
8129,69.57393483709274
8130,41.031746031746046
8131,-10.0
8132,67.47932330827068
8133,59.02380952380954
8134,66.78754757263528
8135,-10.0
8136,-10.0
8137,45.528822055137844
8138,55.81265664160401
8139,57.04353476283302
8140,-10.0
8141,63.77005012531328
8142,82.72744360902254
8143,76.76942355889723
8144,53.086466165413526
8145,71.19674185463657
8146,-10.0
8147,-10.0
8148,-10.0
8149,-10.0
8150,68.04573934837093
8151,63.968671679197975
8152,-10.0
8153,57.146616541353374
8154,58.878446115288206
8155,64.28696741854638
8156,55.99812030075187
8157,-10.0
8158,67.02130325814535
8159,64.87844611528821
8160,-10.0
8161,49.57704446300937
8162,-10.0
8163,68.14661654135338
8164,45.99874686716792
8165,-10.0
8166,-10.0
8167,76.06077694235587
8168,61.99060150375939
8169,53.71177944862154
8170,86.17293233082707
8171,54.14536340852129
8172,67.35150375939851
8173,66.28884711779449
8174,-10.0
8175,65.27631578947368
8176,-10.0
8177,65.9592731829574
8178,-10.0
8179,61.6641604010025
8180,57.93233082706766
8181,-10.0
8182,38.49373433583959
8183,66.08709273182957
8184,-10.0
8185,64.24122807017544
8186,56.562030075187955
8187,70.63283208020052
8188,-10.0
8189,66.35213032581454
8190,41.83771929824562
8191,68.13721804511279
8192,74.49060150375941
8193,-10.0
8194,60.7218045112782
8195,-10.0
8196,-10.0
8197,68.04260651629073
8198,71.04887218045114
8199,56.35338345864661
8200,-10.0
8201,-10.0
8202,69.82393483709274
8203,-10.0
8204,65.5419799498747
8205,46.93984962406015
8206,-10.0
8207,68.11152882205512
8208,68.88241436925647
8209,-10.0
8210,69.18952473777036
8211,52.48496240601503
8212,47.278822055137844
8213,45.338345864661655
8214,42.09523809523809
8215,59.2218045112782
8216,59.09962406015037
8217,68.1578947368421
8218,-10.0
8219,-10.0
8220,81.1378446115288
8221,66.08082706766918
8222,65.75187969924812
8223,-10.0
8224,-10.0
8225,56.921679197995
8226,66.99624060150377
8227,-10.0
8228,45.07017543859649
8229,-10.0
8230,43.219924812030065
8231,63.26626752065348
8232,69.32205513784459
8233,-10.0
8234,72.94516383551472
8235,57.332056994337684
8236,-10.0
8237,-10.0
8238,60.65601503759399
8239,71.50626566416042
8240,71.68796992481202
8241,70.41290726817043
8242,-10.0
8243,66.18734335839599
8244,68.93107769423558
8245,-10.0
8246,79.625313283208
8247,-10.0
8248,67.83458646616542
8249,73.31704260651627
8250,-10.0
8251,62.152255639097746
8252,57.66947461245709
8253,-10.0
8254,67.55513784461154
8255,43.845238095238095
8256,55.18671679197994
8257,68.38157894736844
8258,65.31265664160401
8259,-10.0
8260,81.6610275689223
8261,62.294486215538846
8262,-10.0
8263,-10.0
8264,-10.0
8265,-10.0
8266,-10.0
8267,70.9276199758656
8268,-10.0
8269,-10.0
8270,50.79010025062657
8271,51.402255639097746
8272,62.11027568922305
8273,55.68984962406015
8274,70.06265664160401
8275,-10.0
8276,-10.0
8277,65.16353383458646
8278,67.23997493734338
8279,-10.0
8280,-10.0
8281,52.784461152882216
8282,62.80200501253131
8283,70.57393483709274
8284,58.68107769423559
8285,-10.0
8286,82.49436090225562
8287,44.34461152882205
8288,54.534600389863535
8289,50.52631578947368
8290,50.35526315789474
8291,-10.0
8292,-10.0
8293,62.03320802005012
8294,65.99937343358398
8295,77.04260651629075
8296,63.41979949874687
8297,43.96611900120672
8298,-10.0
8299,55.064605959342806
8300,44.0889724310777
8301,51.634085213032584
8302,53.57142857142858
8303,68.55388471177946
8304,68.8295739348371
8305,-10.0
8306,64.71491228070177
8307,-10.0
8308,-10.0
8309,69.54511278195488
8310,53.11654135338347
8311,77.40538847117794
8312,50.61027568922305
8313,54.85401002506265
8314,66.43045112781955
8315,66.26879699248121
8316,63.61152882205513
8317,62.12280701754384
8318,60.30827067669171
8319,-10.0
8320,-10.0
8321,60.18671679197994
8322,54.71546922862712
8323,67.43609022556392
8324,-10.0
8325,-10.0
8326,-10.0
8327,64.85275689223057
8328,-10.0
8329,65.60275689223057
8330,-10.0
8331,68.24624060150377
8332,-10.0
8333,58.32957393483709
8334,-10.0
8335,64.15914786967417
8336,62.61152882205513
8337,77.57769423558896
8338,-10.0
8339,48.63032581453634
8340,58.14598997493733
8341,65.08646616541354
8342,45.09461152882205
8343,52.24461617005477
8344,44.30952380952382
8345,67.13847117794488
8346,40.30952380952382
8347,61.75062656641605
8348,-10.0
8349,-10.0
8350,64.69235588972431
8351,-10.0
8352,-10.0
8353,61.57887774993037
8354,-10.0
8355,68.827694235589
8356,-10.0
8357,57.404761904761905
8358,63.176065162907264
8359,53.30325814536341
8360,-10.0
8361,-10.0
8362,-10.0
8363,66.7919799498747
8364,-10.0
8365,73.25626566416042
8366,57.87215724496426
8367,-10.0
8368,59.097744360902254
8369,65.16290726817043
8370,-10.0
8371,-10.0
8372,64.39974937343358
8373,70.5733082706767
8374,46.4068736656456
8375,61.77756892230576
8376,-10.0
8377,65.28884711779449
8378,75.24436090225562
8379,63.00905040378725
8380,-10.0
8381,70.37781954887218
8382,58.55513784461153
8383,72.87593984962409
8384,47.47368421052632
8385,-10.0
8386,57.2875939849624
8387,72.66791979949876
8388,-10.0
8389,-10.0
8390,62.17481203007518
8391,50.46929824561405
8392,72.0733082706767
8393,49.624060150375946
8394,-10.0
8395,-10.0
8396,45.63659147869674
8397,51.890350877192986
8398,49.75431634642161
8399,77.66571521396082
8400,68.88157894736844
8401,70.64598997493734
8402,51.28631764596677
8403,-10.0
8404,44.100877192982445
8405,-10.0
8406,67.60150375939851
8407,47.0576441102757
8408,-10.0
8409,50.78508771929825
8410,-10.0
8411,-10.0
8412,47.523809523809526
8413,56.338345864661655
8414,69.49749373433583
8415,-10.0
8416,68.49060150375941
8417,73.9310776942356
8418,55.5952380952381
8419,-10.0
8420,54.63596491228071
8421,63.058897243107786
8422,-10.0
8423,64.38220551378447
8424,-10.0
8425,59.699248120300744
8426,-10.0
8427,63.680451127819545
8428,73.33959899749375
8429,79.2512531328321
8430,61.449248120300744
8431,52.463659147869684
8432,53.15977443609023
8433,65.47681704260653
8434,62.90726817042606
8435,-10.0
8436,59.62218045112781
8437,54.96303258145364
8438,50.29072681704261
8439,51.416040100250626
8440,-10.0
8441,62.88220551378446
8442,80.84586466165412
8443,59.30576441102756
8444,-10.0
8445,58.92982456140351
8446,-10.0
8447,62.989974937343355
8448,-10.0
8449,-10.0
8450,-10.0
8451,46.13095238095238
8452,-10.0
8453,-10.0
8454,58.36591478696741
8455,45.10714285714286
8456,75.14411027568921
8457,44.73057644110276
8458,54.11779448621555
8459,-10.0
8460,58.61654135338345
8461,58.31193725053374
8462,58.057017543859644
8463,-10.0
8464,-10.0
8465,-10.0
8466,49.61215538847117
8467,77.578320802005
8468,62.94172932330827
8469,71.48997493734338
8470,-10.0
8471,-10.0
8472,61.83145363408519
8473,49.57706766917294
8474,69.44799498746869
8475,-10.0
8476,65.02130325814535
8477,71.38157894736844
8478,-10.0
8479,-10.0
8480,-10.0
8481,71.56641604010024
8482,46.755012531328326
8483,70.47117794486216
8484,-10.0
8485,60.812656641604
8486,-10.0
8487,50.249628701383095
8488,-10.0
8489,71.81704260651627
8490,51.82581453634086
8491,-10.0
8492,-10.0
8493,62.753132832080205
8494,68.7449874686717
8495,61.37781954887217
8496,67.18796992481202
8497,71.73245614035086
8498,-10.0
8499,50.936925647451964
8500,-10.0
8501,64.77631578947368
8502,-10.0
8503,68.63118444258795
8504,48.87468671679198
8505,70.08082706766918
8506,78.74904854729415
8507,67.36340852130324
8508,70.96553884711781
8509,-10.0
8510,-10.0
8511,-10.0
8512,65.12218045112782
8513,48.91478696741856
8514,60.03446115288219
8515,41.96365914786967
8516,78.66165413533834
8517,-10.0
8518,74.7512531328321
8519,61.390350877192965
8520,42.12512763389956
8521,67.81140350877193
8522,49.8734335839599
8523,56.19360902255638
8524,57.86591478696741
8525,-10.0
8526,-10.0
8527,79.01879699248119
8528,-10.0
8529,63.90037593984963
8530,-10.0
8531,65.49436090225565
8532,40.9047619047619
8533,-10.0
8534,60.280701754385966
8535,62.6328320802005
8536,-10.0
8537,52.28508771929825
8538,68.81015037593987
8539,-10.0
8540,-10.0
8541,60.29010025062655
8542,68.17731829573934
8543,-10.0
8544,63.80576441102756
8545,71.79197994987467
8546,77.28000556947923
8547,-10.0
8548,-10.0
8549,-10.0
8550,55.11152882205514
8551,-10.0
8552,50.86779448621555
8553,70.49060150375941
8554,66.93609022556392
8555,75.62593984962409
8556,75.86591478696742
8557,52.03508771929825
8558,71.2575187969925
8559,-10.0
8560,53.38533834586466
8561,82.49498746867167
8562,66.06140350877193
8563,69.29824561403511
8564,61.11654135338345
8565,-10.0
8566,54.52631578947368
8567,58.773182957393495
8568,64.43325907360996
8569,66.48370927318297
8570,71.9229323308271
8571,-10.0
8572,70.04323308270678
8573,48.015664160401
8574,69.86528822055139
8575,-10.0
8576,-10.0
8577,-10.0
8578,64.95112781954886
8579,-10.0
8580,71.4949874686717
8581,48.46741854636591
8582,-10.0
8583,-10.0
8584,46.13095238095238
8585,36.017543859649116
8586,66.56015037593987
8587,64.50877192982456
8588,-10.0
8589,63.149122807017555
8590,55.34273182957393
8591,-10.0
8592,63.96616541353384
8593,-10.0
8594,70.91318574213312
8595,60.04135338345866
8596,72.11591478696742
8597,-10.0
8598,-10.0
8599,77.1378446115288
8600,66.85275689223057
8601,59.765664160400995
8602,52.92042606516291
8603,46.546992481203006
8604,-10.0
8605,65.50250626566417
8606,52.28383458646616
8607,-10.0
8608,-10.0
8609,68.97681704260653
8610,49.14160401002507
8611,60.69172932330827
8612,44.51127819548872
8613,52.69486215538848
8614,53.75250626566415
8615,65.48619233268356
8616,50.36654135338346
8617,58.45551378446114
8618,49.57518796992482
8619,47.55701754385965
8620,44.546992481203006
8621,-10.0
8622,-10.0
8623,-10.0
8624,-10.0
8625,47.78508771929825
8626,63.101457347071374
8627,60.724937343358384
8628,-10.0
8629,59.475262229648195
8630,74.67355889724313
8631,-10.0
8632,-10.0
8633,-10.0
8634,-10.0
8635,61.19736842105263
8636,55.02819548872181
8637,48.76840248770074
8638,58.20268263250719
8639,61.67418546365915
8640,46.839575791330184
8641,-10.0
8642,76.04824561403511
8643,72.92418546365916
8644,64.42418546365916
8645,58.171679197995
8646,51.74874686716792
8647,-10.0
8648,-10.0
8649,60.76315789473684
8650,45.755639097744364
8651,55.37155388471177
8652,76.85150375939848
8653,66.58458646616542
8654,53.35714285714286
8655,63.049498746867165
8656,64.85150375939851
8657,56.904761904761905
8658,69.84649122807019
8659,76.70363408521301
8660,53.695488721804516
8661,51.96741854636591
8662,-10.0
8663,56.64536340852129
8664,76.74436090225562
8665,49.415042235217676
8666,-10.0
8667,80.51464308920448
8668,-10.0
8669,50.6234335839599
8670,64.91729323308272
8671,-10.0
8672,67.83082706766918
8673,-10.0
8674,42.38095238095238
8675,70.343984962406
8676,-10.0
8677,-10.0
8678,76.75689223057645
8679,61.90914786967417
8680,48.54072681704261
8681,-10.0
8682,51.09398496240601
8683,68.6641604010025
8684,66.99436090225565
8685,44.546992481203006
8686,62.47642253782604
8687,-10.0
8688,-10.0
8689,-10.0
8690,78.41729323308269
8691,41.1359649122807
8692,66.44235588972431
8693,56.511904761904766
8694,-10.0
8695,63.482456140350884
8696,-10.0
8697,78.20300751879698
8698,-10.0
8699,68.22305764411028
8700,67.18483709273184
8701,-10.0
8702,67.88909774436091
8703,66.46052631578948
8704,55.27842755035736
8705,57.729323308270665
8706,55.52318295739349
8707,59.86528822055138
8708,70.54824561403511
8709,67.50468764503852
8710,-10.0
8711,56.74686716791979
8712,-10.0
8713,56.19256474519633
8714,58.3233082706767
8715,-10.0
8716,54.27756892230576
8717,-10.0
8718,76.00062656641602
8719,-10.0
8720,50.70175438596491
8721,-10.0
8722,-10.0
8723,57.99122807017543
8724,70.81766917293234
8725,-10.0
8726,-10.0
8727,69.72516940499396
8728,-10.0
8729,89.28007518796993
8730,71.13283208020052
8731,63.642230576441115
8732,-10.0
8733,-10.0
8734,77.08458646616543
8735,54.061403508771924
8736,48.08270676691729
8737,-10.0
8738,-10.0
8739,79.0012531328321
8740,67.92919799498749
8741,62.61152882205513
8742,49.11842105263158
8743,-10.0
8744,-10.0
8745,66.93483709273184
8746,-10.0
8747,75.109022556391
8748,61.232456140350884
8749,72.69674185463657
8750,57.4329573934837
8751,65.79323308270678
8752,56.37969924812031
8753,-10.0
8754,59.42731829573933
8755,59.9141604010025
8756,69.37531328320803
8757,47.10714285714286
8758,-10.0
8759,51.200501253132835
8760,-10.0
8761,-10.0
8762,-10.0
8763,63.989974937343355
8764,63.46045669729879
8765,61.66353383458645
8766,77.39341409078251
8767,58.9718045112782
8768,72.13972431077694
8769,51.71929824561405
8770,75.46616541353384
8771,61.31516290726818
8772,57.14786967418548
8773,-10.0
8774,61.625243664717345
8775,45.2374686716792
8776,-10.0
8777,46.83145363408522
8778,-10.0
8779,68.47744360902256
8780,64.42418546365916
8781,55.46115288220551
8782,51.10651629072682
8783,70.07205513784459
8784,72.50626566416042
8785,58.2487468671679
8786,-10.0
8787,-10.0
8788,70.40538847117791
8789,-10.0
8790,68.32894736842105
8791,59.08208020050123
8792,78.83959899749375
8793,52.627819548872175
8794,-10.0
8795,64.49624060150377
8796,79.75814536340853
8797,52.811403508771924
8798,-10.0
8799,61.40726817042606
8800,-10.0
8801,-10.0
8802,65.42919799498749
8803,63.83082706766916
8804,78.87030075187968
8805,57.16917293233082
8806,67.7280701754386
8807,39.8032581453634
8808,55.261904761904766
8809,74.95864661654134
8810,74.03070175438599
8811,50.49937343358396
8812,79.25062656641602
8813,50.58145363408522
8814,-10.0
8815,-10.0
8816,55.480576441102755
8817,81.5720551378446
8818,-10.0
8819,56.713659147869684
8820,-10.0
8821,63.462406015037594
8822,51.218045112781965
8823,-10.0
8824,-10.0
8825,51.535714285714285
8826,73.56766917293234
8827,66.16353383458646
8828,63.424812030075195
8829,-10.0
8830,-10.0
8831,-10.0
8832,72.15504037872459
8833,65.75751879699249
8834,47.047619047619044
8835,59.05513784461153
8836,65.16854636591479
8837,63.56045205606608
8838,55.73394133481853
8839,58.90601503759399
8840,-10.0
8841,-10.0
8842,67.4391302329899
8843,54.11654135338347
8844,43.40350877192983
8845,-10.0
8846,-10.0
8847,66.17355889724311
8848,55.15350877192983
8849,63.652255639097746
8850,48.689223057644114
8851,49.1171679197995
8852,56.31265664160401
8853,53.23120300751879
8854,-10.0
8855,44.439223057644114
8856,57.311403508771924
8857,-10.0
8858,-10.0
8859,-10.0
8860,-10.0
8861,-10.0
8862,-10.0
